edge_id,u,v,nominal_forecast,deviation_abs
2352,597,627,7.976500573834774,0.4081805820307993
2353,627,597,7.976500573834774,0.4081805820307993
2354,598,599,7.73844332778114,0.44497948662816444
2355,599,598,7.73844332778114,0.44497948662816444
2356,598,628,7.73844332778114,0.44497948662816444
2357,628,598,7.73844332778114,0.44497948662816444
2358,599,629,7.481806952059721,0.5914102455286478
2359,629,599,7.481806952059721,0.5914102455286478
2360,600,601,3.235952865613607,0.21514063544386142
2361,601,600,3.235952865613607,0.21514063544386142
2362,600,630,3.235952865613607,0.21514063544386142
2363,630,600,3.235952865613607,0.21514063544386142
2364,601,602,3.0236978477135783,0.00782864003292083
2365,602,601,3.0236978477135783,0.00782864003292083
2366,601,631,3.0236978477135783,0.00782864003292083
2367,631,601,3.0236978477135783,0.00782864003292083
2368,602,603,2.651478736605263,0.4403854793781852
2369,603,602,2.651478736605263,0.4403854793781852
2370,602,632,2.651478736605263,0.4403854793781852
2371,632,602,2.651478736605263,0.4403854793781852
2372,603,604,2.2796619813686236,0.9839593745642174
2373,604,603,2.2796619813686236,0.9839593745642174
2374,603,633,2.2796619813686236,0.9839593745642174
2375,633,603,2.2796619813686236,0.9839593745642174
2376,604,605,2.1332148683368306,1.4720892729660537
2377,605,604,2.1332148683368306,1.4720892729660537
2378,604,634,2.1332148683368306,1.4720892729660537
2379,634,604,2.1332148683368306,1.4720892729660537
2380,605,606,2.407531471529995,1.7377325530353156
2381,606,605,2.407531471529995,1.7377325530353156
2382,605,635,2.407531471529995,1.7377325530353156
2383,635,605,2.407531471529995,1.7377325530353156
2384,606,607,3.1748125905868902,1.689107265311518
2385,607,606,3.1748125905868902,1.689107265311518
2386,606,636,3.1748125905868902,1.689107265311518
2387,636,606,3.1748125905868902,1.689107265311518
2388,607,608,4.3354174993344,1.3566087819188288
2389,608,607,4.3354174993344,1.3566087819188288
2390,607,637,4.3354174993344,1.3566087819188288
2391,637,607,4.3354174993344,1.3566087819188288
2392,608,609,5.640713005923265,0.8859801340229323
2393,609,608,5.640713005923265,0.8859801340229323
2394,608,638,5.640713005923265,0.8859801340229323
2395,638,608,5.640713005923265,0.8859801340229323
2396,609,610,6.781938178549061,0.47851653502490965
2397,610,609,6.781938178549061,0.47851653502490965
2398,609,639,6.781938178549061,0.47851653502490965
2399,639,609,6.781938178549061,0.47851653502490965
2400,610,611,7.50846506794148,0.30486373554770463
2401,611,610,7.50846506794148,0.30486373554770463
2402,610,640,7.50846506794148,0.30486373554770463
2403,640,610,7.50846506794148,0.30486373554770463
2404,611,612,7.72384735865832,0.43214197774755725
2405,612,611,7.72384735865832,0.43214197774755725
2406,611,641,7.72384735865832,0.43214197774755725
2407,641,611,7.72384735865832,0.43214197774755725
2408,612,613,7.517057184472155,0.7981467626570113
2409,613,612,7.517057184472155,0.7981467626570113
2410,612,642,7.517057184472155,0.7981467626570113
2411,642,612,7.517057184472155,0.7981467626570113
2412,613,614,7.115534797434808,1.2441152269868727
2413,614,613,7.115534797434808,1.2441152269868727
2414,613,643,7.115534797434808,1.2441152269868727
2415,643,613,7.115534797434808,1.2441152269868727
2416,614,615,6.782326573319609,1.5897858708254295
2417,615,614,6.782326573319609,1.5897858708254295
2418,614,644,6.782326573319609,1.5897858708254295
2419,644,614,6.782326573319609,1.5897858708254295
2420,615,616,6.704592609910433,1.7147640705463107
2421,616,615,6.704592609910433,1.7147640705463107
2422,615,645,6.704592609910433,1.7147640705463107
2423,645,615,6.704592609910433,1.7147640705463107
2424,616,617,6.923237075986742,1.6080925223707014
2425,617,616,6.923237075986742,1.6080925223707014
2426,616,646,6.923237075986742,1.6080925223707014
2427,646,616,6.923237075986742,1.6080925223707014
2428,617,618,7.332535025469005,1.3641638375419394
2429,618,617,7.332535025469005,1.3641638375419394
2430,617,647,7.332535025469005,1.3641638375419394
2431,647,617,7.332535025469005,1.3641638375419394
2432,618,619,7.744961528598274,1.1294618424591443
2433,619,618,7.744961528598274,1.1294618424591443
2434,618,648,7.744961528598274,1.1294618424591443
2435,648,618,7.744961528598274,1.1294618424591443
2436,619,620,7.986515640484045,1.027975385475628
2437,620,619,7.986515640484045,1.027975385475628
2438,619,649,7.986515640484045,1.027975385475628
2439,649,619,7.986515640484045,1.027975385475628
2440,620,621,7.9758895016375035,1.102187821757326
2441,621,620,7.9758895016375035,1.102187821757326
2442,620,650,7.9758895016375035,1.102187821757326
2443,650,620,7.9758895016375035,1.102187821757326
2444,621,622,7.7517965111581875,1.2973623126476186
2445,622,621,7.7517965111581875,1.2973623126476186
2446,621,651,7.7517965111581875,1.2973623126476186
2447,651,621,7.7517965111581875,1.2973623126476186
2448,622,623,7.440177720614993,1.4945987564267282
2449,623,622,7.440177720614993,1.4945987564267282
2450,622,652,7.440177720614993,1.4945987564267282
2451,652,622,7.440177720614993,1.4945987564267282
2452,623,624,7.182640959076827,1.574203188390265
2453,624,623,7.182640959076827,1.574203188390265
2454,623,653,7.182640959076827,1.574203188390265
2455,653,623,7.182640959076827,1.574203188390265
2456,624,625,7.064773879086068,1.4769782661371602
2457,625,624,7.064773879086068,1.4769782661371602
2458,624,654,7.064773879086068,1.4769782661371602
2459,654,624,7.064773879086068,1.4769782661371602
2460,625,626,7.080199102366824,1.233362110517148
2461,626,625,7.080199102366824,1.233362110517148
2462,625,655,7.080199102366824,1.233362110517148
2463,655,625,7.080199102366824,1.233362110517148
2464,626,627,7.146011176200791,0.9469432465692362
2465,627,626,7.146011176200791,0.9469432465692362
2466,626,656,7.146011176200791,0.9469432465692362
2467,656,626,7.146011176200791,0.9469432465692362
2468,627,628,7.158581543392491,0.7411570735840884
2469,628,627,7.158581543392491,0.7411570735840884
2470,627,657,7.158581543392491,0.7411570735840884
2471,657,627,7.158581543392491,0.7411570735840884
2472,628,629,7.059117133104534,0.6953221749875809
2473,629,628,7.059117133104534,0.6953221749875809
2474,628,658,7.059117133104534,0.6953221749875809
2475,658,628,7.059117133104534,0.6953221749875809
2476,629,659,6.874925252603633,0.8010021328868744
2477,659,629,6.874925252603633,0.8010021328868744
2478,630,631,2.7170452237741625,0.17481294566143069
2479,631,630,2.7170452237741625,0.17481294566143069
2480,630,660,2.7170452237741625,0.17481294566143069
2481,660,630,2.7170452237741625,0.17481294566143069
2482,631,632,2.2964362005021193,0.23423306244243358
2483,632,631,2.2964362005021193,0.23423306244243358
2484,631,661,2.2964362005021193,0.23423306244243358
2485,661,631,2.2964362005021193,0.23423306244243358
2486,632,633,1.890695729833394,0.6629173371911359
2487,633,632,1.890695729833394,0.6629173371911359
2488,632,662,1.890695729833394,0.6629173371911359
2489,662,632,1.890695729833394,0.6629173371911359
2490,633,634,1.6383460999796056,1.0435995645344944
2491,634,633,1.6383460999796056,1.0435995645344944
2492,633,663,1.6383460999796056,1.0435995645344944
2493,663,633,1.6383460999796056,1.0435995645344944
2494,634,635,1.6867667042278198,1.2924078001307817
2495,635,634,1.6867667042278198,1.2924078001307817
2496,634,664,1.6867667042278198,1.2924078001307817
2497,664,634,1.6867667042278198,1.2924078001307817
2498,635,636,2.1270542403475172,1.3455012342251012
2499,636,635,2.1270542403475172,1.3455012342251012
2500,635,665,2.1270542403475172,1.3455012342251012
2501,665,635,2.1270542403475172,1.3455012342251012
2502,636,637,2.939512050159343,1.198935959651041
2503,637,636,2.939512050159343,1.198935959651041
2504,636,666,2.939512050159343,1.198935959651041
2505,666,636,2.939512050159343,1.198935959651041
2506,637,638,3.979286665087182,0.9268427751423047
2507,638,637,3.979286665087182,0.9268427751423047
2508,637,667,3.979286665087182,0.9268427751423047
2509,667,637,3.979286665087182,0.9268427751423047
2510,638,639,5.016043514246967,0.6618214277002403
2511,639,638,5.016043514246967,0.6618214277002403
2512,638,668,5.016043514246967,0.6618214277002403
2513,668,638,5.016043514246967,0.6618214277002403
2514,639,640,5.816492248329069,0.5416463116973667
2515,640,639,5.816492248329069,0.5416463116973667
2516,639,669,5.816492248329069,0.5416463116973667
2517,669,639,5.816492248329069,0.5416463116973667
2518,640,641,6.2360597058367375,0.6459579303727461
2519,641,640,6.2360597058367375,0.6459579303727461
2520,640,670,6.2360597058367375,0.6459579303727461
2521,670,640,6.2360597058367375,0.6459579303727461
2522,641,642,6.278041208393215,0.9545653376425012
2523,642,641,6.278041208393215,0.9545653376425012
2524,641,671,6.278041208393215,0.9545653376425012
2525,671,641,6.278041208393215,0.9545653376425012
2526,642,643,6.090636512208068,1.350543402186915
2527,643,642,6.090636512208068,1.350543402186915
2528,642,672,6.090636512208068,1.350543402186915
2529,672,642,6.090636512208068,1.350543402186915
2530,643,644,5.89993762805424,1.6702337256773188
2531,644,643,5.89993762805424,1.6702337256773188
2532,643,673,5.89993762805424,1.6702337256773188
2533,673,643,5.89993762805424,1.6702337256773188
2534,644,645,5.907353146437414,1.7786885321874948
2535,645,644,5.907353146437414,1.7786885321874948
2536,644,674,5.907353146437414,1.7786885321874948
2537,674,644,5.907353146437414,1.7786885321874948
2538,645,646,6.198061237477927,1.6350397752992274
2539,646,645,6.198061237477927,1.6350397752992274
2540,645,675,6.198061237477927,1.6350397752992274
2541,675,645,6.198061237477927,1.6350397752992274
2542,646,647,6.703252332452307,1.3154542277764598
2543,647,646,6.703252332452307,1.3154542277764598
2544,646,676,6.703252332452307,1.3154542277764598
2545,676,646,6.703252332452307,1.3154542277764598
2546,647,648,7.234186149824723,0.9808212538348009
2547,648,647,7.234186149824723,0.9808212538348009
2548,647,677,7.234186149824723,0.9808212538348009
2549,677,647,7.234186149824723,0.9808212538348009
2550,648,649,7.572049318811738,0.8030067888178802
2551,649,648,7.572049318811738,0.8030067888178802
2552,648,678,7.572049318811738,0.8030067888178802
2553,678,648,7.572049318811738,0.8030067888178802
2554,649,650,7.570865924333967,0.8841979685761299
2555,650,649,7.570865924333967,0.8841979685761299
2556,649,679,7.570865924333967,0.8841979685761299
2557,679,649,7.570865924333967,0.8841979685761299
2558,650,651,7.224584845918674,1.2080228378771238
2559,651,650,7.224584845918674,1.2080228378771238
2560,650,680,7.224584845918674,1.2080228378771238
2561,680,650,7.224584845918674,1.2080228378771238
2562,651,652,6.667136591656545,1.6463209109207142
2563,652,651,6.667136591656545,1.6463209109207142
2564,651,681,6.667136591656545,1.6463209109207142
2565,681,651,6.667136591656545,1.6463209109207142
2566,652,653,6.107054901181419,2.0186930198496604
2567,653,652,6.107054901181419,2.0186930198496604
2568,652,682,6.107054901181419,2.0186930198496604
2569,682,652,6.107054901181419,2.0186930198496604
2570,653,654,5.729958350811968,2.1763539957757194
2571,654,653,5.729958350811968,2.1763539957757194
2572,653,683,5.729958350811968,2.1763539957757194
2573,683,653,5.729958350811968,2.1763539957757194
2574,654,655,5.617134093662647,2.0699263559778256
2575,655,654,5.617134093662647,2.0699263559778256
2576,654,684,5.617134093662647,2.0699263559778256
2577,684,654,5.617134093662647,2.0699263559778256
2578,655,656,5.7194575939253,1.7684461153743136
2579,656,655,5.7194575939253,1.7684461153743136
2580,655,685,5.7194575939253,1.7684461153743136
2581,685,655,5.7194575939253,1.7684461153743136
2582,656,657,5.897711011001645,1.4202746597487579
2583,657,656,5.897711011001645,1.4202746597487579
2584,656,686,5.897711011001645,1.4202746597487579
2585,686,656,5.897711011001645,1.4202746597487579
2586,657,658,6.007268553581391,1.1745692793104165
2587,658,657,6.007268553581391,1.1745692793104165
2588,657,687,6.007268553581391,1.1745692793104165
2589,687,657,6.007268553581391,1.1745692793104165
2590,658,659,5.983518964726779,1.1012520552558565
2591,659,658,5.983518964726779,1.1012520552558565
2592,658,688,5.983518964726779,1.1012520552558565
2593,688,658,5.983518964726779,1.1012520552558565
2594,659,689,5.884672404525533,1.1489875383908554
2595,689,659,5.884672404525533,1.1489875383908554
2596,660,661,2.3934051176386992,0.009720350025963498
2597,661,660,2.3934051176386992,0.009720350025963498
2598,660,690,2.3934051176386992,0.009720350025963498
2599,690,660,2.3934051176386992,0.009720350025963498
2600,661,662,1.7763591665594873,0.5958210872936935
2601,662,661,1.7763591665594873,0.5958210872936935
2602,661,691,1.7763591665594873,0.5958210872936935
2603,691,661,1.7763591665594873,0.5958210872936935
2604,662,663,1.3694473081231429,0.9906017389361541
2605,663,662,1.3694473081231429,0.9906017389361541
2606,662,692,1.3694473081231429,0.9906017389361541
2607,692,662,1.3694473081231429,0.9906017389361541
2608,663,664,1.274430062146979,1.1668621688389724
2609,664,663,1.274430062146979,1.1668621688389724
2610,663,693,1.274430062146979,1.1668621688389724
2611,693,663,1.274430062146979,1.1668621688389724
2612,664,665,1.5419728193188376,1.137489412863233
2613,665,664,1.5419728193188376,1.137489412863233
2614,664,694,1.5419728193188376,1.137489412863233
2615,694,664,1.5419728193188376,1.137489412863233
2616,665,666,2.1447288217177674,0.9537065617971328
2617,666,665,2.1447288217177674,0.9537065617971328
2618,665,695,2.1447288217177674,0.9537065617971328
2619,695,665,2.1447288217177674,0.9537065617971328
2620,666,667,2.969003443092324,0.7030469754544195
2621,667,666,2.969003443092324,0.7030469754544195
2622,666,696,2.969003443092324,0.7030469754544195
2623,696,666,2.969003443092324,0.7030469754544195
2624,667,668,3.8360127094120955,0.497083360914492
2625,668,667,3.8360127094120955,0.497083360914492
2626,667,697,3.8360127094120955,0.497083360914492
2627,697,667,3.8360127094120955,0.497083360914492
2628,668,669,4.552997893219663,0.44267424671758526
2629,669,668,4.552997893219663,0.44267424671758526
2630,668,698,4.552997893219663,0.44267424671758526
2631,698,668,4.552997893219663,0.44267424671758526
2632,669,670,4.979614522041475,0.6024999066014729
2633,670,669,4.979614522041475,0.6024999066014729
2634,669,699,4.979614522041475,0.6024999066014729
2635,699,669,4.979614522041475,0.6024999066014729
2636,670,671,5.0835416414154535,0.9619388339428872
2637,671,670,5.0835416414154535,0.9619388339428872
2638,670,700,5.0835416414154535,0.9619388339428872
2639,700,670,5.0835416414154535,0.9619388339428872
2640,671,672,4.958536926125922,1.421776412972461
2641,672,671,4.958536926125922,1.421776412972461
2642,671,701,4.958536926125922,1.421776412972461
2643,701,671,4.958536926125922,1.421776412972461
2644,672,673,4.791045369709392,1.8271309838525136
2645,673,672,4.791045369709392,1.8271309838525136
2646,672,702,4.791045369709392,1.8271309838525136
2647,702,672,4.791045369709392,1.8271309838525136
2648,673,674,4.78374645387639,2.026204432196261
2649,674,673,4.78374645387639,2.026204432196261
2650,673,703,4.78374645387639,2.026204432196261
2651,703,673,4.78374645387639,2.026204432196261
2652,674,675,5.066014643167806,1.9360320822017645
2653,675,674,5.066014643167806,1.9360320822017645
2654,674,704,5.066014643167806,1.9360320822017645
2655,704,674,5.066014643167806,1.9360320822017645
2656,675,676,5.63092216008835,1.5852813405303827
2657,676,675,5.63092216008835,1.5852813405303827
2658,675,705,5.63092216008835,1.5852813405303827
2659,705,675,5.63092216008835,1.5852813405303827
2660,676,677,6.329698845992048,1.1114362560944047
2661,677,676,6.329698845992048,1.1114362560944047
2662,676,706,6.329698845992048,1.1114362560944047
2663,706,676,6.329698845992048,1.1114362560944047
2664,677,678,6.929899349566859,0.7091885523237735
2665,678,677,6.929899349566859,0.7091885523237735
2666,677,707,6.929899349566859,0.7091885523237735
2667,707,677,6.929899349566859,0.7091885523237735
2668,678,679,7.213825817471997,0.5499939763518746
2669,679,678,7.213825817471997,0.5499939763518746
2670,678,708,7.213825817471997,0.5499939763518746
2671,708,678,7.213825817471997,0.5499939763518746
2672,679,680,7.073463927899807,0.7081027385178462
2673,680,679,7.073463927899807,0.7081027385178462
2674,679,709,7.073463927899807,0.7081027385178462
2675,709,679,7.073463927899807,0.7081027385178462
2676,680,681,6.558041389132554,1.127545768472527
2677,681,680,6.558041389132554,1.127545768472527
2678,680,710,6.558041389132554,1.127545768472527
2679,710,680,6.558041389132554,1.127545768472527
2680,681,682,5.85149972781698,1.646841489938117
2681,682,681,5.85149972781698,1.646841489938117
2682,681,711,5.85149972781698,1.646841489938117
2683,711,681,5.85149972781698,1.646841489938117
2684,682,683,5.1901425986009455,2.071339916542711
2685,683,682,5.1901425986009455,2.071339916542711
2686,682,712,5.1901425986009455,2.071339916542711
2687,712,682,5.1901425986009455,2.071339916542711
2688,683,684,4.759562300970233,2.2599796874260427
2689,684,683,4.759562300970233,2.2599796874260427
2690,683,713,4.759562300970233,2.2599796874260427
2691,713,683,4.759562300970233,2.2599796874260427
2692,684,685,4.620205669833006,2.1853566992742968
2693,685,684,4.620205669833006,2.1853566992742968
2694,684,714,4.620205669833006,2.1853566992742968
2695,714,684,4.620205669833006,2.1853566992742968
2696,685,686,4.697072939084922,1.9377794475294854
2697,686,685,4.697072939084922,1.9377794475294854
2698,685,715,4.697072939084922,1.9377794475294854
2699,715,685,4.697072939084922,1.9377794475294854
2700,686,687,4.837484159670327,1.6703956397860065
2701,687,686,4.837484159670327,1.6703956397860065
2702,686,716,4.837484159670327,1.6703956397860065
2703,716,686,4.837484159670327,1.6703956397860065
2704,687,688,4.90704062603991,1.5112600909379088
2705,688,687,4.90704062603991,1.5112600909379088
2706,687,717,4.90704062603991,1.5112600909379088
2707,717,687,4.90704062603991,1.5112600909379088
2708,688,689,4.874660010870692,1.4856181268229918
2709,689,688,4.874660010870692,1.4856181268229918
2710,688,718,4.874660010870692,1.4856181268229918
2711,718,688,4.874660010870692,1.4856181268229918
2712,689,719,4.842583648578509,1.488788515247082
2713,719,689,4.842583648578509,1.488788515247082
2714,690,691,2.471114748420775,0.20552009919137149
2715,691,690,2.471114748420775,0.20552009919137149
2716,690,720,2.471114748420775,0.20552009919137149
2717,720,690,2.471114748420775,0.20552009919137149
2718,691,692,1.6948658550909477,0.9278528687887351
2719,692,691,1.6948658550909477,0.9278528687887351
2720,691,721,1.6948658550909477,0.9278528687887351
2721,721,691,1.6948658550909477,0.9278528687887351
2722,692,693,1.2807751317321818,1.2852040631598216
2723,693,692,1.2807751317321818,1.2852040631598216
2724,692,722,1.2807751317321818,1.2852040631598216
2725,722,692,1.2807751317321818,1.2852040631598216
2726,693,694,1.2906862022442935,1.2911388881594792
2727,694,693,1.2906862022442935,1.2911388881594792
2728,693,723,1.2906862022442935,1.2911388881594792
2729,723,693,1.2906862022442935,1.2911388881594792
2730,694,695,1.6889086374301918,1.0440842308138203
2731,695,694,1.6889086374301918,1.0440842308138203
2732,694,724,1.6889086374301918,1.0440842308138203
2733,724,694,1.6889086374301918,1.0440842308138203
2734,695,696,2.3532862887423223,0.689191136450753
2735,696,695,2.3532862887423223,0.689191136450753
2736,695,725,2.3532862887423223,0.689191136450753
2737,725,695,2.3532862887423223,0.689191136450753
2738,696,697,3.107472328046913,0.37949917903662955
2739,697,696,3.107472328046913,0.37949917903662955
2740,696,726,3.107472328046913,0.37949917903662955
2741,726,696,3.107472328046913,0.37949917903662955
2742,697,698,3.767864409046568,0.24110848370301285
2743,698,697,3.767864409046568,0.24110848370301285
2744,697,727,3.767864409046568,0.24110848370301285
2745,727,697,3.767864409046568,0.24110848370301285
2746,698,699,4.194922489217138,0.34391316885757384
2747,699,698,4.194922489217138,0.34391316885757384
2748,698,728,4.194922489217138,0.34391316885757384
2749,728,698,4.194922489217138,0.34391316885757384
2750,699,700,4.335264487019904,0.682128349360517
2751,700,699,4.335264487019904,0.682128349360517
2752,699,729,4.335264487019904,0.682128349360517
2753,729,699,4.335264487019904,0.682128349360517
2754,700,701,4.240115878529432,1.1718983104638472
2755,701,700,4.240115878529432,1.1718983104638472
2756,700,730,4.240115878529432,1.1718983104638472
2757,730,700,4.240115878529432,1.1718983104638472
2758,701,702,4.049977386016304,1.6718882018515089
2759,702,701,4.049977386016304,1.6718882018515089
2760,701,731,4.049977386016304,1.6718882018515089
2761,731,701,4.049977386016304,1.6718882018515089
2762,702,703,3.9456245782151824,2.0257895056081536
2763,703,702,3.9456245782151824,2.0257895056081536
2764,702,732,3.9456245782151824,2.0257895056081536
2765,732,702,3.9456245782151824,2.0257895056081536
2766,703,704,4.079154478347094,2.1159211749585554
2767,704,703,4.079154478347094,2.1159211749585554
2768,703,733,4.079154478347094,2.1159211749585554
2769,733,703,4.079154478347094,2.1159211749585554
2770,704,705,4.509930487981778,1.9091848029796488
2771,705,704,4.509930487981778,1.9091848029796488
2772,704,734,4.509930487981778,1.9091848029796488
2773,734,704,4.509930487981778,1.9091848029796488
2774,705,706,5.172505712383664,1.4755957184772335
2775,706,705,5.172505712383664,1.4755957184772335
2776,705,735,5.172505712383664,1.4755957184772335
2777,735,705,5.172505712383664,1.4755957184772335
2778,706,707,5.893591412464428,0.9680174830441493
2779,707,706,5.893591412464428,0.9680174830441493
2780,706,736,5.893591412464428,0.9680174830441493
2781,736,706,5.893591412464428,0.9680174830441493
2782,707,708,6.455392007078995,0.5671685852318706
2783,708,707,6.455392007078995,0.5671685852318706
2784,707,737,6.455392007078995,0.5671685852318706
2785,737,707,6.455392007078995,0.5671685852318706
2786,708,709,6.681348589317745,0.41215845263776796
2787,709,708,6.681348589317745,0.41215845263776796
2788,708,738,6.681348589317745,0.41215845263776796
2789,738,708,6.681348589317745,0.41215845263776796
2790,709,710,6.507923938785302,0.5456411788495572
2791,710,709,6.507923938785302,0.5456411788495572
2792,709,739,6.507923938785302,0.5456411788495572
2793,739,709,6.507923938785302,0.5456411788495572
2794,710,711,6.009831124799962,0.8986198558880076
2795,711,710,6.009831124799962,0.8986198558880076
2796,710,740,6.009831124799962,0.8986198558880076
2797,740,710,6.009831124799962,0.8986198558880076
2798,711,712,5.365914927954555,1.323437284752285
2799,712,711,5.365914927954555,1.323437284752285
2800,711,741,5.365914927954555,1.323437284752285
2801,741,711,5.365914927954555,1.323437284752285
2802,712,713,4.78032796385194,1.6613491356516015
2803,713,712,4.78032796385194,1.6613491356516015
2804,712,742,4.78032796385194,1.6613491356516015
2805,742,712,4.78032796385194,1.6613491356516015
2806,713,714,4.395579771068571,1.8137949279372032
2807,714,713,4.395579771068571,1.8137949279372032
2808,713,743,4.395579771068571,1.8137949279372032
2809,743,713,4.395579771068571,1.8137949279372032
2810,714,715,4.2390896401554485,1.7830439777373188
2811,715,714,4.2390896401554485,1.7830439777373188
2812,714,744,4.2390896401554485,1.7830439777373188
2813,744,714,4.2390896401554485,1.7830439777373188
2814,715,716,4.229473302624285,1.6610012712540128
2815,716,715,4.229473302624285,1.6610012712540128
2816,715,745,4.229473302624285,1.6610012712540128
2817,745,715,4.229473302624285,1.6610012712540128
2818,716,717,4.239605187158885,1.5694803171486598
2819,717,716,4.239605187158885,1.5694803171486598
2820,716,746,4.239605187158885,1.5694803171486598
2821,746,716,4.239605187158885,1.5694803171486598
2822,717,718,4.184614816623392,1.580037960687771
2823,718,717,4.184614816623392,1.580037960687771
2824,717,747,4.184614816623392,1.580037960687771
2825,747,717,4.184614816623392,1.580037960687771
2826,718,719,4.089050442432389,1.6543051271927904
2827,719,718,4.089050442432389,1.6543051271927904
2828,718,748,4.089050442432389,1.6543051271927904
2829,748,718,4.089050442432389,1.6543051271927904
2830,719,749,4.096164744652649,1.6390197832274023
2831,749,719,4.096164744652649,1.6390197832274023
2832,720,721,3.0826784475740583,0.2965552423568818
2833,721,720,3.0826784475740583,0.2965552423568818
2834,720,750,3.0826784475740583,0.2965552423568818
2835,750,720,3.0826784475740583,0.2965552423568818
2836,721,722,2.220985898691199,1.0728277670290436
2837,722,721,2.220985898691199,1.0728277670290436
2838,721,751,2.220985898691199,1.0728277670290436
2839,751,721,2.220985898691199,1.0728277670290436
2840,722,723,1.7799651866315194,1.394292119594489
2841,723,722,1.7799651866315194,1.394292119594489
2842,722,752,1.7799651866315194,1.394292119594489
2843,752,722,1.7799651866315194,1.394292119594489
2844,723,724,1.7860469196805555,1.3104258900151193
2845,724,723,1.7860469196805555,1.3104258900151193
2846,723,753,1.7860469196805555,1.3104258900151193
2847,753,723,1.7860469196805555,1.3104258900151193
2848,724,725,2.1495748506231975,0.9754198905021019
2849,725,724,2.1495748506231975,0.9754198905021019
2850,724,754,2.1495748506231975,0.9754198905021019
2851,754,724,2.1495748506231975,0.9754198905021019
2852,725,726,2.7052473895784823,0.5827615899576286
2853,726,725,2.7052473895784823,0.5827615899576286
2854,725,755,2.7052473895784823,0.5827615899576286
2855,755,725,2.7052473895784823,0.5827615899576286
2856,726,727,3.2691956180054054,0.30360106712278023
2857,727,726,3.2691956180054054,0.30360106712278023
2858,726,756,3.2691956180054054,0.30360106712278023
2859,756,726,3.2691956180054054,0.30360106712278023
2860,727,728,3.6935620797310382,0.24424040207082376
2861,728,727,3.6935620797310382,0.24424040207082376
2862,727,757,3.6935620797310382,0.24424040207082376
2863,757,727,3.6935620797310382,0.24424040207082376
2864,728,729,3.903854834901695,0.4276402716102088
2865,729,728,3.903854834901695,0.4276402716102088
2866,728,758,3.903854834901695,0.4276402716102088
2867,758,728,3.903854834901695,0.4276402716102088
2868,729,730,3.9115918447166376,0.7978509130038178
2869,730,729,3.9115918447166376,0.7978509130038178
2870,729,759,3.9115918447166376,0.7978509130038178
2871,759,729,3.9115918447166376,0.7978509130038178
2872,730,731,3.801748938922159,1.2431252861195907
2873,731,730,3.801748938922159,1.2431252861195907
2874,730,760,3.801748938922159,1.2431252861195907
2875,760,730,3.801748938922159,1.2431252861195907
2876,731,732,3.6999596883007597,1.63124613907967
2877,732,731,3.6999596883007597,1.63124613907967
2878,731,761,3.6999596883007597,1.63124613907967
2879,761,731,3.6999596883007597,1.63124613907967
2880,732,733,3.7284591247507834,1.8486841462188193
2881,733,732,3.7284591247507834,1.8486841462188193
2882,732,762,3.7284591247507834,1.8486841462188193
2883,762,732,3.7284591247507834,1.8486841462188193
2884,733,734,3.9627403527094067,1.8341324105118382
2885,734,733,3.9627403527094067,1.8341324105118382
2886,733,763,3.9627403527094067,1.8341324105118382
2887,763,733,3.9627403527094067,1.8341324105118382
2888,734,735,4.402115640843091,1.597151102610895
2889,735,734,4.402115640843091,1.597151102610895
2890,734,764,4.402115640843091,1.597151102610895
2891,764,734,4.402115640843091,1.597151102610895
2892,735,736,4.965200258827078,1.2152285548765205
2893,736,735,4.965200258827078,1.2152285548765205
2894,735,765,4.965200258827078,1.2152285548765205
2895,765,735,4.965200258827078,1.2152285548765205
2896,736,737,5.51455161073855,0.8083217837363037
2897,737,736,5.51455161073855,0.8083217837363037
2898,736,766,5.51455161073855,0.8083217837363037
2899,766,736,5.51455161073855,0.8083217837363037
2900,737,738,5.9042276680849355,0.4977179193221133
2901,738,737,5.9042276680849355,0.4977179193221133
2902,737,767,5.9042276680849355,0.4977179193221133
2903,767,737,5.9042276680849355,0.4977179193221133
2904,738,739,6.033608246853056,0.3632763945596782
2905,739,738,6.033608246853056,0.3632763945596782
2906,738,768,6.033608246853056,0.3632763945596782
2907,768,738,6.033608246853056,0.3632763945596782
2908,739,740,5.885710699992299,0.4159327216938351
2909,740,739,5.885710699992299,0.4159327216938351
2910,739,769,5.885710699992299,0.4159327216938351
2911,769,739,5.885710699992299,0.4159327216938351
2912,740,741,5.532401057111542,0.5980216006201466
2913,741,740,5.532401057111542,0.5980216006201466
2914,740,770,5.532401057111542,0.5980216006201466
2915,770,740,5.532401057111542,0.5980216006201466
2916,741,742,5.1022267235981325,0.8129808964476295
2917,742,741,5.1022267235981325,0.8129808964476295
2918,741,771,5.1022267235981325,0.8129808964476295
2919,771,741,5.1022267235981325,0.8129808964476295
2920,742,743,4.723902297593257,0.9723966072595864
2921,743,742,4.723902297593257,0.9723966072595864
2922,742,772,4.723902297593257,0.9723966072595864
2923,772,742,4.723902297593257,0.9723966072595864
2924,743,744,4.471441541392417,1.038637330019383
2925,744,743,4.471441541392417,1.038637330019383
2926,743,773,4.471441541392417,1.038637330019383
2927,773,743,4.471441541392417,1.038637330019383
2928,744,745,4.338190816864149,1.041104496918896
2929,745,744,4.338190816864149,1.041104496918896
2930,744,774,4.338190816864149,1.041104496918896
